assembly	gene	scaffold	start	end	length	max_length	copy
GCA_949796645.1_6137_genomic	AT4G03566	OX461138.1	1741658	1742324	666	833.75	1
GCA_949796645.1_6137_genomic	AT5G19270	OX461139.1	6520108	6521500	1392	1741.25	1
GCA_949796655.1_9744_genomic	AT4G03566	OX461143.1	1930600	1931266	666	833.75	1
GCA_949796655.1_9744_genomic	AT5G19270	OX461144.1	6495743	6497135	1392	1741.25	1
GCA_949796665.1_9879_genomic	AT4G03566	OX461181.1	3613642	3614091	449	833.75	1
GCA_949796665.1_9879_genomic	AT5G19270	OX461184.1	6515423	6516815	1392	1741.25	1
GCA_949796705.1_9503_genomic	AT4G03566	OX461188.1	1881722	1882388	666	833.75	1
GCA_949796705.1_9503_genomic	AT5G19270	OX461189.1	6492861	6494253	1392	1741.25	1
GCA_949796715.1_9830_genomic	AT4G03566	OX461193.1	1884938	1885604	666	833.75	1
GCA_949796715.1_9830_genomic	AT5G19270	OX461194.1	6453035	6454427	1392	1741.25	1
GCA_949796755.1_9847_genomic	AT4G03566	OX461178.1	1790267	1790933	666	833.75	1
GCA_949796755.1_9847_genomic	AT5G19270	OX461179.1	6472532	6473924	1392	1741.25	1
