assembly	gene	scaffold	start	end	length	max_length	copy
GCA_949796655.1_9744_genomic	AT2G21930	OX461141.1	10458220	10459757	1537	1922.5	1
GCA_949796655.1_9744_genomic	AT5G44220	OX461144.1	22198098	22198759	661	1110	1
GCA_949796665.1_9879_genomic	AT2G21930	OX461181.1	14280217	14281754	1537	1922.5	1
GCA_949796665.1_9879_genomic	AT5G44220	OX461184.1	22218473	22219143	670	1110	1
GCA_949796705.1_9503_genomic	AT2G21930	OX461186.1	11924390	11925937	1547	1922.5	1
GCA_949796705.1_9503_genomic	AT5G44220	OX461189.1	21502943	21503613	670	1110	1
GCA_949796715.1_9830_genomic	AT2G21930	OX461191.1	11372253	11373790	1537	1922.5	1
GCA_949796715.1_9830_genomic	AT5G44220	OX461194.1	20415565	20416235	670	1110	1
GCA_949796755.1_9847_genomic	AT2G21930	OX461176.1	12462712	12464241	1529	1922.5	1
GCA_949796755.1_9847_genomic	AT5G44220	OX461179.1	20816227	20816897	670	1110	1
